Time, P (deg/s), Q (deg/s), R (deg/s), P dot (deg/s^2), Q dot (deg/s^2), R dot (deg/s^2), P_{inertial} (deg/s), Q_{inertial} (deg/s), R_{inertial} (deg/s), q bar (psf), Reynolds Number, V_{Total} (ft/s), V_{Inertial} (ft/s), UBody, VBody, WBody, Aero V_{X Body} (ft/s), Aero V_{Y Body} (ft/s), Aero V_{Z Body} (ft/s), V_{X_{inertial}} (ft/s), V_{Y_{inertial}} (ft/s), V_{Z_{inertial}} (ft/s), V_{North} (ft/s), V_{East} (ft/s), V_{Down} (ft/s), Altitude ASL (ft), Altitude AGL (ft), Phi (deg), Theta (deg), Psi (deg), Alpha (deg), Beta (deg), Latitude (deg), Longitude (deg), X_{ECI} (ft), Y_{ECI} (ft), Z_{ECI} (ft), X_{ECEF} (ft), Y_{ECEF} (ft), Z_{ECEF} (ft), Earth Position Angle (deg), Distance AGL (ft), Terrain Elevation (ft), vc-fps, h-sl-ft, elevator-cmd-norm, aileron-cmd-norm, rudder-cmd-norm
21.83, 0.08465815339975957, 0.004124580718031214, 0.8144131092291421, -0.004301731908082125, 0.00073886994136453, 0.008346680228686293, 0.08169583590092713, 0.003202255978807802, 0.8116148426994927, 0.8609183311, 122932.1435, 27.132654911, 1047.25432134,  20.64630832426724, -0.07557394431803299,   17.6041246211023,  20.64630832426724, -0.07557394431803299,   17.6041246211023, -886.9073362101985,  -556.272764437804, -26.41215810448912, -17.95035737949008,  6.210294164912467,  19.37518720061628, 561.32400667295, 561.32400667295, 0.2678765750655351,  -5.11797793656868,  161.3921292731226, 40.452648806298, -0.15958901418657, 46.999671104451, 122.00019260698, -7582170.918504315,   12091027.7303893,  15304380.18877372, -7562905.165492437,  12103087.74124287,  15304380.18877372, 0.091249139048126, 561.32400667295, 0, 20.477051444030895, 561.3240066729486, 0, 0, 0
21.84, 0.08461560965440933, 0.004131586603698952, 0.8144958728421644, -0.004278764590127909, 0.0007386699072296448, 0.008300566680929915, 0.08165316309098319, 0.003209641628972047, 0.8116976177998404, 0.8609184194, 122932.3715, 27.1325791418, 1047.251777,  20.64625130912695, -0.07555925793924878,   17.6040747715757,  20.64625130912695, -0.07555925793924878,   17.6040747715757, -886.9051038528245, -556.2715086442578, -26.41268376607762, -17.95118845639406,  6.207735785282184,   19.3751309806483, 561.13026030362, 561.13026030362,   0.26799348064908, -5.117974222711967,  161.4003067079901, 40.452646821103, -0.15955844654984, 46.999670612969, 122.00019285636, -7582179.787588837,  12091022.16765538,  15304379.92465477, -7562905.217716174,  12103087.70760156,  15304379.92465477, 0.091290919789448, 561.13026030362, 0, 20.477053122961209, 561.13026030361652, 0, 0, 0
21.85, 0.08457329366437316, 0.004138588639739986, 0.8145781790498953, -0.004255922174513947, 0.0007383520303427581, 0.008254700734518989, 0.0816107180804773, 0.003217023511418839, 0.8117799354787456, 0.8609185078, 122932.5996, 27.1325033753, 1047.24923222,  20.64619429598844, -0.07554464950962014,  17.60402492355989,  20.64619429598844, -0.07554464950962014,  17.60402492355989, -886.9028710438714, -556.2702527513221, -26.41320925836629, -17.95201929996198,  6.205176969901072,  19.37507474691877, 560.93651450053, 560.93651450053, 0.2681098885270548, -5.117970459256076,  161.4084849717016, 40.452644835583, -0.15952804333247, 46.999670121464, 122.00019310562, -7582188.656651037,  12091016.60493401,  15304379.66053056, -7562905.269921641,  12103087.67397928,  15304379.66053056, 0.091332700530771, 560.93651450053, 0, 20.477054803512786, 560.93651450052857, 0, 0, 0
21.86,  0.084531204190991, 0.004145585673243636, 0.8146600303086776, -0.004233203964300086, 0.0007379179886082775, 0.008209081080972075, 0.08156849963084312, 0.003224400472887723, 0.8118617981925943, 0.8609185963, 122932.8276, 27.1324276113, 1047.246687,   20.6461372845616, -0.0755301186049131,  17.60397507703515,   20.6461372845616, -0.0755301186049131,  17.60397507703515, -886.9006377844288, -556.2689967605182, -26.41373458060314, -17.95284990915823,  6.202617720497464,  19.37501849936231, 560.74276925623, 560.74276925623, 0.2682258013865673, -5.117966646156757,  161.4166640596765, 40.452642850102, -0.15949780364136, 46.999669629937, 122.00019335479, -7582197.525690911,  12091011.04222521,  15304379.39640109, -7562905.322108833,  12103087.64037604,  15304379.39640109, 0.091374481272093, 560.74276925623, 0, 20.477056485347838, 560.74276925623417, 0, 0, 0
21.87, 0.08448934000229769, 0.004152576568840809, 0.8147414290618492, -0.004210609280928364, 0.0007373695108799434, 0.008163706417137904, 0.08152650651020814, 0.003231771377661661, 0.8119432083847675, 0.860918685, 122933.0557, 27.1323518496, 1047.24414135,  20.64608027455984, -0.07551566480294092,  17.60392523198207,  20.64608027455984, -0.07551566480294092,  17.60392523198207, -886.8984040755781, -556.2677406733626, -26.41425973204223, -17.95368028295108,  6.200058038790048,  19.37496223791816, 560.54902457446, 560.54902457446, 0.2683412219001804,  -5.11796278338173,  161.4248439673587, 40.452640865022, -0.1594677265877, 46.999669138387, 122.00019360385, -7582206.394708456,  12091005.47952896,  15304379.13226637, -7562905.374277744,  12103087.60679183,  15304379.13226637, 0.091416262013416, 560.54902457446, 0, 20.477058168196127, 560.5490245744586, 0, 0, 0
21.88, 0.08444769987269335, 0.00415956020733099, 0.8148223777397587, -0.004188137473904108, 0.0007367082514851492, 0.008118575442705365, 0.08148473749306402, 0.003239135106194003, 0.8120241684856575, 0.8609187737, 122933.2837, 27.13227609, 1047.24159526,  20.64602326570055, -0.07550128768410591,   17.6038753883813,  20.64602326570055, -0.07550128768410591,   17.6038753883813, -886.8961699183931, -556.2664844913664, -26.41478471194366, -17.95451042031299,  6.197497926488618,  19.37490596252986, 560.35528045893, 560.3552804552, 0.2684561527259953, -5.117958870910347,  161.4330246902167, 40.4526388807, -0.15943781128815, 46.999668646814, 122.00019385281, -7582215.263703665,  12090999.91684527,   15304378.8681264, -7562905.426428372,  12103087.57322666,   15304378.8681264, 0.091458042754738, 560.3552804552, 0, 20.477059851753644, 560.35528045892715, 0, 0, 0
21.89, 0.08440628258377871, 0.004166535487188776, 0.8149028787599504, -0.004165787846452644, 0.00073593594029646, 0.008073686870658643, 0.08144319136110204, 0.003246490556615024, 0.8121046809128525, 0.8609188625, 122933.5118, 27.1322003321, 1047.23904874,  20.64596625770502, -0.07548698683086474,  17.60382554621352,  20.64596625770502, -0.07548698683086474,  17.60382554621352, -886.8939353139399, -556.2652282160362, -26.41530951957351, -17.95534032022072,  6.194937385293608,  19.37484967314517, 560.16153690219, 560.16153690219, 0.2685705965077579, -5.117954908733558,  161.4412062237432, 40.452636897486, -0.15940805686365, 46.999668155218, 122.00019410167, -7582224.132676534,  12090994.35417415,  15304378.60398118, -7562905.478560711,  12103087.53968052,  15304378.60398118, 0.09149982349606, 560.16153690219, 0, 20.477061535783932, 560.16153690218925, 0, 0, 0
21.9, 0.08436508692321076, 0.004173501323446528, 0.8149829345270939, -0.004143559762626313, 0.0007350542579472058, 0.008029039413699231, 0.08140186690206865, 0.003253836643614559, 0.8121847480710668, 0.8609189514, 122933.7399, 27.1321245758, 1047.23650178,  20.64590925029832, -0.07547276182822582,  17.60377570545958,  20.64590925029832, -0.07547276182822582,  17.60377570545958, -886.8917002632771, -556.2639718488732, -26.41583415420388, -17.95616998165508,   6.19237641689662,  19.37479336971619, 559.9677939117, 559.9677939117, 0.2686845558748526, -5.117950896853674,  161.4493885634548, 40.452634915726, -0.1593784624405, 46.999667663599, 122.00019435042, -7582233.001627061,  12090988.79151558,  15304378.33983071, -7562905.530674756,  12103087.50615343,  15304378.33983071, 0.091541604237383, 559.9677939117, 0, 20.477063220016756, 559.96779391169548, 0, 0, 0
21.91, 0.08432411168607111, 0.004180456647779305, 0.8150625474332035, -0.004121452515536981, 0.0007340648742448719, 0.007984631799014643, 0.08136076291113378, 0.003261172298526931, 0.8122643723523588, 0.8609190403, 122933.968, 27.1320488209, 1047.2339544,  20.64585224320975, -0.07545861226319772,  17.60372586610007,  20.64585224320975, -0.07545861226319772,  17.60372586610007, -886.8894647674558, -556.2627153913736, -26.41635861511285, -17.95699940360161,  6.189815022980109,  19.37473705219888, 559.77405148372, 559.77405148372, 0.2687980334425044, -5.117946835284194,  161.4575717048925, 40.452632935759, -0.1593490271492, 46.999667171958, 122.00019459907, -7582241.870555239,  12090983.22886958,  15304378.07567499, -7562905.582770503,  12103087.47264537,  15304378.07567499, 0.091583384978705, 559.77405148372, 0, 20.477064904080546, 559.77405148372054, 0, 0, 0
21.92, 0.08428335567326772, 0.004187400409741021, 0.8151417198575239, -0.004099465481195387, 0.0007329695378633249, 0.007940462751154684, 0.08131987818929284, 0.003268496470567093, 0.8123435561360186, 0.8609191293, 122934.1961, 27.1319730671, 1047.23140659,  20.64579523617216, -0.07544453772497928,  17.60367602811595,  20.64579523617216, -0.07544453772497928,  17.60367602811595, -886.8872288275196, -556.2614588450286, -26.41688290158444, -17.95782858504984,  6.187253205217433,  19.37468072055353, 559.58030961826, 559.58030962199, 0.2689110318117273, -5.117942724049672,   161.465755643621, 40.452630957922, -0.15931975012487, 46.999666680294, 122.00019484762, -7582250.739461064,  12090977.66623615,  15304377.81151403, -7562905.634847949,  12103087.43915635,  15304377.81151403, 0.091625165720028, 559.58030962199, 0, 20.47706658787396, 559.58030961826444, 0, 0, 0
